len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19
0.106060606061,0.0695296523517,0.4875,0.298507462687,0.226865671642,0.175403225806,1.0,0.15873015873,0.0186567164179,0.0200681954241,0.0270620868581,0.0051603331232,0.00117096018735,0.181818181818,0.0,0.0,-0.083075,0.010955,0.011655,0.111256,-0.04056,-0.116976,0.085495,-0.225937,-0.16023,-0.018847,-0.050464,-0.005225,0.137868,-0.00162,0.062713,0.084911,0.209088,0.122234,-0.103557,-0.245584
0.221099887767,0.0137695978187,0.945833333333,0.283582089552,0.125373134328,0.118951612903,1.0,0.34126984127,0.0298507462687,0.0241547151149,0.0165394753184,0.00523691221422,0.0145199063232,0.454545454545,0.0,0.0,0.155552,-0.055226,-0.080881,0.001482,-0.045877,0.009289,0.144755,-0.002984,0.111259,-0.057245,-0.161776,0.176862,0.206103,0.202754,-0.044629,-0.317692,0.156885,-0.117156,0.039377,0.152
0.0830527497194,0.0338104976142,0.525,0.597014925373,0.122388059701,0.397177419355,1.0,0.410052910053,0.0466417910448,0.0262890757177,0.0299670176504,0.010255132813,0.3,0.0909090909091,0.0,0.0,-0.190323,0.136343,-0.11474,0.027887,-0.161335,-0.1214,-0.145756,-0.257934,0.034391,-0.075912,0.01667,0.03546,-0.043941,0.239512,0.146279,-0.113281,0.149427,0.187242,-0.237259,-0.10327
0.22278338945,0.247034764826,0.520833333333,0.537313432836,0.468656716418,0.292338709677,1.0,0.0714285714286,0.0149253731343,0.0121294151331,0.0094254999103,0.00151977685614,0.0344262295082,0.454545454545,0.0,0.0,0.004433,-0.144502,-0.048256,-0.018618,-0.112406,-0.093361,0.07572,0.221687,-0.024443,-0.006093,-0.115381,0.103242,0.173373,-0.022875,0.282456,0.043928,0.115578,-0.044827,0.192934,0.338401
0.104938271605,0.0782549420586,0.483333333333,0.34328358209,0.337313432836,0.0443548387097,0.984210526316,0.150793650794,0.205223880597,0.151435487649,0.184866759588,0.176332791089,0.324355971897,0.272727272727,0.0,0.0,0.007795,0.045346,-0.062182,-0.222304,0.049071,0.117739,-0.143415,0.077275,-0.037123,-0.124652,-0.020923,0.144411,0.116798,-0.057594,-0.225377,-0.225303,-0.01245,0.10935,-0.018987,0.125235
0.182940516274,0.0788002726653,0.504166666667,0.477611940299,0.167164179104,0.33064516129,1.0,0.309523809524,0.00932835820896,0.0193393893646,0.0159460690283,0.00844375961827,0.0564402810304,0.363636363636,0.0,0.0,-0.234473,-0.148955,-0.252484,-0.008693,-0.035642,-0.004263,0.125213,0.058636,0.351497,-0.140218,-0.149749,0.47004,0.100229,0.080144,0.116824,0.153191,0.097196,0.230256,-0.115131,0.005333
0.0634118967452,0.0319018404908,0.5125,0.44776119403,0.0686567164179,0.0463709677419,1.0,0.243386243386,0.0671641791045,0.0670501574742,0.0384058071016,0.0198077151932,0.0145199063232,0.0909090909091,0.0,0.0,-0.009194,-0.036822,-0.066644,-0.023307,-0.013226,0.087374,0.144268,-0.015774,-0.082194,0.039652,0.034349,0.00106,0.048042,0.026416,0.040433,-0.006447,-0.164281,-0.098165,-0.097812,0.181316
0.0920314253648,0.0460804362645,0.433333333333,0.567164179104,0.137313432836,0.237903225806,0.994736842105,0.0687830687831,0.0652985074627,0.0429735287228,0.0574914094089,0.00663192219397,0.181264637002,0.272727272727,0.0833333333333,0.142857142857,-0.065479,0.190882,-0.1625,0.00119,-0.044995,-0.192735,0.047508,-0.125365,-0.260181,-0.035406,-0.044765,-0.022907,0.003419,0.048535,0.040482,-0.05649,0.088543,0.069449,-0.292879,-0.087729
0.147025813692,0.0880708929789,0.270833333333,0.238805970149,0.113432835821,0.348790322581,0.984210526316,0.187830687831,0.0242537313433,0.0198339363336,0.0204035162773,0.00919420839768,0.154566744731,0.0909090909091,0.0,0.0,-0.070127,0.054508,-0.297792,0.076095,-0.240347,0.06304,-0.036582,0.136246,0.012616,0.059061,0.076708,0.028607,-0.000117,0.129782,-0.033066,-0.046713,-0.008114,-0.115743,-0.125139,0.321297
0.211560044893,0.0,0.516666666667,0.462686567164,0.182089552239,0.0,1.0,0.0,0.0690298507463,0.0484916317447,0.0611415481004,0.0128186688656,0.426932084309,0.0909090909091,0.0,0.0,-0.245843,-0.12038,-0.102826,-0.042258,-0.025252,-0.063793,0.317985,-0.283505,0.024805,-0.227841,-0.125477,-0.181526,0.306216,-0.129414,-0.016344,-0.026073,0.056447,0.226335,-0.216236,-0.061075
0.129068462402,0.0,0.5375,0.492537313433,0.146268656716,0.161290322581,1.0,0.047619047619,0.00373134328358,0.0143418620995,0.0211487241765,0.0021676252532,0.0501170960187,0.0,0.0,0.285714285714,0.066865,0.007672,0.000855,-0.122878,-0.062357,-0.006758,-0.284701,0.019057,-0.00514,-0.117618,-0.010734,-0.095144,-0.143101,-0.0847,-0.084001,-0.045914,0.042074,-0.029201,-0.035728,0.072012
0.117283950617,0.230402181322,0.145833333333,0.34328358209,0.253731343284,0.129032258065,1.0,0.227513227513,0.0522388059701,0.124001145267,0.0848984999241,0.0340089857637,0.104449648712,0.545454545455,0.0,0.0,0.121121,-0.020311,-0.19121,0.015022,-0.008269,0.012322,0.01922,0.045897,-0.120183,-0.065306,0.274365,-0.090958,0.199517,0.025816,0.10338,0.002694,0.034381,-0.016093,-0.020509,0.009566
0.0679012345679,0.0599863667348,0.5125,0.761194029851,0.134328358209,0.0,1.0,0.161375661376,0.0111940298507,0.0207709726958,0.0126340339208,0.003693826145,0.0578454332553,0.0,0.0,0.0,-0.076236,0.02914,-0.053134,-0.047309,0.028981,-0.097607,0.096266,-0.005562,-0.041108,0.04834,-0.143175,0.072334,0.019247,-0.035598,0.029618,-0.217938,0.055569,0.012059,-0.090477,-0.069733
0.0959595959596,0.0767552828903,0.5125,0.567164179104,0.29552238806,0.566532258065,0.984210526316,0.0,0.0186567164179,0.03758556964,0.0913914687496,0.0145364067599,0.319906323185,0.181818181818,0.25,0.285714285714,-0.100015,-0.230284,0.155271,-0.162685,0.064669,0.008877,-0.535172,-0.053055,-0.27868,-0.013387,0.046178,-0.421655,-0.221581,-0.340013,0.145598,0.113773,0.118178,0.17537,0.153431,-0.228105
0.193041526375,0.0783912747103,0.516666666667,0.373134328358,0.250746268657,0.104838709677,1.0,0.240740740741,0.0149253731343,0.0176475181551,0.0100396064198,0.00240019864968,0.0480093676815,0.272727272727,0.0833333333333,0.0,0.106966,0.096112,0.05454,0.028435,-0.074684,0.006344,0.070203,0.053252,-0.410303,0.123476,0.126471,-0.083883,-0.061462,0.173616,0.090958,-0.101466,-0.363619,-0.038062,-0.213751,-0.023255
0.0465768799102,0.0325835037491,0.516666666667,0.283582089552,0.0268656716418,0.0141129032258,0.157894736842,0.222222222222,0.0,0.00468518181108,0.00332583525385,0.000365365618765,0.0334894613583,0.0909090909091,0.0,0.0,-0.028222,0.053932,-0.006479,-0.12944,0.100818,0.078188,-0.18385,-0.123285,-0.055582,-0.006625,-0.023466,0.025083,-0.150839,-0.138852,-0.222487,-0.031734,0.046323,-0.010331,0.039285,0.184303
0.190796857464,0.0770279481936,0.504166666667,0.522388059701,0.15223880597,0.502016129032,1.0,0.325396825397,0.0429104477612,0.0666336968687,0.0514193450451,0.0168085513365,0.071662763466,0.0909090909091,0.25,0.285714285714,0.156302,-0.278702,-0.232658,0.140985,0.250609,0.018487,0.07525,-0.18275,-0.130238,0.131606,0.139973,0.029115,-0.013957,0.106996,0.273725,-0.208664,-0.20911,-0.270452,-0.03405,0.076447
0.16049382716,0.457805044308,0.520833333333,0.522388059701,0.328358208955,0.60685483871,1.0,0.425925925926,0.00373134328358,0.0116088393764,0.00937719939831,0.000942696222348,0.0896955503513,0.363636363636,0.166666666667,0.428571428571,0.084293,0.030141,-0.176785,0.359681,-0.207856,0.040627,0.093579,0.052307,0.086139,0.150989,0.042842,0.299702,0.019437,0.102319,-0.077149,-0.159738,0.006555,0.030119,-0.180256,0.000672
0.153198653199,0.105112474438,0.325,0.626865671642,0.155223880597,0.114919354839,1.0,0.0740740740741,0.287313432836,0.28550977381,0.256717221203,0.181065363879,0.196955503513,0.272727272727,0.0,0.0,0.058475,-0.09514,-0.092143,0.15798,0.062097,0.043848,0.302826,-0.061879,0.012035,-0.006477,0.11105,-0.045113,0.085475,0.011915,0.125362,-0.135229,-0.067304,-0.015288,-0.014441,0.012764
0.0740740740741,0.0365371506476,0.266666666667,0.149253731343,0.122388059701,0.120967741935,1.0,0.166666666667,0.0279850746269,0.0415159166038,0.0326994466141,0.0112942064855,0.0903981264637,0.272727272727,0.166666666667,0.428571428571,0.023702,-0.06908,0.110205,-0.069174,-0.023454,-0.241001,0.02721,-0.143683,-0.138406,0.058057,-0.214164,0.002439,-0.283275,-0.028456,-0.099865,0.182199,0.176864,-0.026482,0.105239,0.204156
0.214365881033,0.0263122017723,0.533333333333,0.0,0.182089552239,0.183467741935,1.0,0.108465608466,0.0130597014925,0.0130924802832,0.00894249479044,0.000705612092812,0.0170960187354,0.272727272727,0.0,0.0,-0.017008,0.053122,-0.023111,-0.237013,-0.064591,0.132389,-0.057656,-0.123971,-0.097535,-0.100657,0.063132,0.071308,-0.057968,-0.009111,0.002513,-0.15841,0.11514,0.017732,0.135411,0.305551
0.0448933782267,0.0640763462849,0.220833333333,0.358208955224,0.235820895522,0.600806451613,0.984210526316,0.439153439153,0.21828358209,0.272078919285,0.397561514152,0.333542214731,0.321779859485,0.181818181818,0.0,0.0,0.14657,0.009754,0.024504,0.194736,-0.370525,-0.166726,-0.075478,0.154657,0.013524,0.137164,-0.300712,0.196277,-0.270724,-0.004368,0.006907,0.230041,0.179535,-0.082447,0.123031,0.180784
0.0982042648709,0.0,0.175,0.417910447761,0.149253731343,0.207661290323,1.0,0.359788359788,0.0,0.0070798302923,0.0090873963264,0.000660717142579,0.0325526932084,0.272727272727,0.25,0.428571428571,0.120133,-0.073506,0.255248,0.258458,-0.075238,-0.04,0.066509,-0.134932,0.013672,-0.011177,0.287128,0.217619,-0.143216,-0.065104,-0.075007,-0.029292,-0.490297,-0.035835,-0.082507,-0.1925
0.190235690236,0.160872528971,0.258333333333,0.537313432836,0.14328358209,0.449596774194,1.0,0.21164021164,0.00932835820896,0.0161118196726,0.0384334073941,0.00266407089516,0.0281030444965,0.454545454545,0.166666666667,0.285714285714,0.009274,-0.173261,0.262759,0.118414,-0.013155,-0.048009,0.097973,-0.069638,-0.029335,0.145349,0.281924,0.048298,-0.041545,0.120881,0.186801,0.067817,-0.651274,-0.194102,-0.180583,0.063063
0.0252525252525,0.0546693933197,0.270833333333,0.328358208955,0.122388059701,0.112903225806,0.857894736842,0.18253968254,0.0,0.00536193029491,0.00536825690352,0.000404919109268,0.0339578454333,0.181818181818,0.0,0.0,-0.022198,-0.031906,-0.056967,0.083162,0.027165,0.014885,-0.009049,-0.007275,0.143049,-0.07081,0.139428,0.045621,-0.128388,0.015164,0.033636,0.061956,-0.184983,-0.104353,-0.115827,0.078222
0.16049382716,0.0763462849352,0.05,0.313432835821,0.0746268656716,0.721774193548,1.0,0.283068783069,0.0111940298507,0.0162159348239,0.0170983812428,0.00230442451002,0.0367681498829,0.0909090909091,0.0833333333333,0.0,0.311184,-0.178656,-0.224921,0.206002,0.108724,0.110076,0.118854,-0.428959,-0.262985,0.284546,0.244153,0.136563,-0.308672,-0.084593,0.235128,0.105084,-0.35697,-0.227561,0.183576,0.145547
0.0909090909091,0.0,0.595833333333,0.328358208955,0.289552238806,0.125,0.947368421053,0.333333333333,0.0,0.00268096514745,0.00160081696866,0.000106250317184,0.0505854800937,0.272727272727,0.0,0.0,0.027671,0.157817,0.076167,0.03191,-0.305947,-0.02084,-0.117723,0.15994,0.093064,0.063629,-0.160245,-0.141251,-0.157315,-0.061988,0.135616,-0.36607,0.006581,-0.013275,0.19988,-0.066096
0.0656565656566,0.122154055896,0.129166666667,0.208955223881,0.137313432836,0.895161290323,0.984210526316,0.267195767196,0.00373134328358,0.00322756969208,0.00164911748065,0.000355919391952,0.0798594847775,0.272727272727,0.166666666667,0.142857142857,0.1635,-0.200362,-0.009415,-0.335825,0.312591,0.38042,-0.233252,-0.672849,0.05461,0.373667,-0.279459,0.200705,-0.333167,-0.564806,-0.372786,-0.299914,0.339836,0.458676,0.307072,0.351397
0.116722783389,0.0257668711656,0.779166666667,0.388059701493,0.170149253731,0.35685483871,1.0,0.407407407407,0.00559701492537,0.0193914469403,0.0228323420228,0.00421019607078,0.0100702576112,0.0909090909091,0.0833333333333,0.142857142857,-0.161347,-0.070078,0.157594,0.219991,-0.036375,-0.088515,0.312398,-0.304785,-0.061382,-0.098385,-0.321053,0.021916,-0.241404,0.028914,0.154453,0.196209,0.28721,0.169846,-0.037405,-0.22444
0.194725028058,0.0756646216769,0.245833333333,0.179104477612,0.113432835821,0.887096774194,1.0,0.296296296296,0.00932835820896,0.0102553424087,0.0242882574555,0.00256308122041,0.234192037471,0.272727272727,0.25,0.142857142857,0.043812,-0.368869,0.369208,0.317921,0.064507,0.011357,-0.054579,-0.378269,-0.153686,0.16249,0.106894,0.107654,-0.029073,-0.037979,0.004911,0.15064,-0.409347,-0.221221,0.092302,0.052378
0.0757575757576,0.0,0.183333333333,0.388059701493,0.125373134328,0.110887096774,0.915789473684,0.399470899471,0.0,0.00314948332856,0.00178711894346,0.000213793711179,0.0311475409836,0.0909090909091,0.166666666667,0.142857142857,0.143834,-0.143186,0.225141,0.398193,-0.097275,0.087779,0.132364,-0.066427,0.26744,-0.017811,0.225726,0.004868,-0.130648,0.182365,-0.11114,-0.110979,-0.330245,-0.116007,-0.076104,0.1185
0.221661054994,0.039672801636,0.620833333333,0.134328358209,0.110447761194,0.149193548387,0.952631578947,0.436507936508,0.0,0.00119732424061,0.00109711162938,7.73158440886e-05,0.0316159250585,0.363636363636,0.0833333333333,0.142857142857,0.193317,-0.206547,-0.460555,0.044033,-0.002056,0.079952,-0.030922,0.134263,0.054882,-0.023537,-0.023266,0.129428,0.170837,0.206303,-0.203451,-0.04203,0.061612,-0.331617,-0.086293,0.318251
0.23063973064,0.0591683708248,0.208333333333,0.477611940299,0.220895522388,0.274193548387,1.0,0.243386243386,0.00559701492537,0.0162159348239,0.0074451789189,0.00100175675386,0.0627634660422,0.363636363636,0.0,0.0,0.016611,-0.242585,0.052576,0.667949,-0.213366,0.286983,0.186112,0.029681,0.212115,-0.294329,0.037873,0.001193,-0.230871,0.079111,-0.435906,-0.323938,-0.097919,-0.540712,0.04337,-0.010145
0.136924803591,0.122290388548,0.525,0.417910447761,0.2,0.612903225806,1.0,0.365079365079,0.00746268656716,0.0100731408938,0.00732097760236,0.00099484969386,0.206557377049,0.0,0.0,0.571428571429,0.084193,-0.201841,-0.243086,0.14137,0.096982,-0.0352,0.078489,-0.274645,0.080164,0.333391,0.095155,0.059772,0.039201,0.090465,0.22967,-0.000599,-0.310142,0.037757,-0.043276,0.169027
0.218294051627,0.141922290389,0.433333333333,0.313432835821,0.0,0.0907258064516,0.994736842105,0.140211640212,0.0783582089552,0.130117910409,0.151339304197,0.110745296507,0.141451990632,0.545454545455,0.0,0.0,-0.129339,-0.292199,-0.138358,-0.261605,0.010384,0.238784,-0.136902,-0.314086,-0.109349,-0.080111,-0.115655,0.086836,-0.089554,-0.033292,-0.343091,-0.034267,0.088539,-0.026886,0.114377,0.214825
0.0639730639731,0.0197682344922,0.391666666667,0.582089552239,0.0925373134328,0.25,1.0,0.367724867725,0.00932835820896,0.0261849605664,0.0405517298483,0.00677601568204,0.076112412178,0.272727272727,0.0,0.0,0.148556,-0.155853,-0.305072,0.074456,0.062726,0.077072,0.064561,0.062191,-0.03864,0.10115,-0.042704,0.142101,0.056735,0.291536,0.055318,-0.129522,0.173403,-0.052051,0.109654,0.288807
0.0925925925926,0.0640763462849,0.1375,0.358208955224,0.235820895522,0.600806451613,0.984210526316,0.232804232804,0.21828358209,0.272078919285,0.397561514152,0.333542214731,0.321779859485,0.181818181818,0.0,0.285714285714,0.083448,-0.061659,-0.118927,0.336394,-0.52303,-0.083379,-0.141909,0.331957,0.088582,0.030662,-0.336549,0.189664,-0.040979,0.109322,0.075052,0.101128,0.153227,0.006673,0.189267,0.074931
0.0925925925926,0.0355828220859,0.379166666667,0.805970149254,0.280597014925,0.189516129032,0.684210526316,0.351851851852,0.00186567164179,0.00801686665452,0.00650676897175,0.00125580499863,0.0325526932084,0.363636363636,0.166666666667,0.142857142857,0.071683,-0.249353,-0.136556,0.088253,-0.205822,0.218659,-0.177365,0.067115,0.039526,-0.038659,-0.095371,0.053745,0.12855,0.05182,0.083993,0.006867,-0.133788,-0.150635,0.153378,0.025022
0.216610549944,0.0792092706203,0.233333333333,0.537313432836,0.217910447761,0.495967741935,1.0,0.333333333333,0.0,0.00437283635701,0.00350523715551,0.000228707322352,0.0320843091335,0.181818181818,0.0833333333333,0.428571428571,0.082892,-0.006508,0.183368,0.094153,0.158656,-0.190515,0.191143,-0.141232,-0.427837,0.179559,0.25719,-0.124125,-0.126289,0.02562,0.369283,0.213641,-0.709538,-0.272241,-0.092944,0.093662
0.0606060606061,0.00368098159509,0.529166666667,0.55223880597,0.0865671641791,0.616935483871,0.994736842105,0.362433862434,0.0130597014925,0.0729847211015,0.0454438817051,0.0122683819862,0.147775175644,0.0,0.0,0.428571428571,0.128677,0.373171,0.057633,-0.183047,-0.363474,-0.477942,-0.424409,0.299412,-0.002789,0.059419,-0.123364,-0.134831,-0.153917,0.06029,0.219367,-0.176443,0.228818,0.136986,0.17409,0.029107
0.0780022446689,0.107021131561,0.954166666667,0.462686567164,0.0985074626866,0.114919354839,0.984210526316,0.433862433862,0.0,0.00684557120175,0.00407104315306,0.000928058893574,0.0316159250585,0.454545454545,0.0,0.0,-0.189757,0.165023,-0.059707,0.211179,0.243461,0.1781,-0.031673,0.051376,-0.206491,-0.120705,-0.044192,0.428443,-0.208421,-0.071101,-0.362536,-0.446859,-0.015584,-0.249781,0.371614,0.218771
0.213804713805,0.0,0.5375,0.402985074627,0.128358208955,0.504032258065,0.936842105263,0.415343915344,0.0,0.00609073635441,0.00562355960973,0.000430222442252,0.00655737704918,0.272727272727,0.25,0.142857142857,0.440243,-0.264042,0.005754,0.053871,0.258252,0.154236,0.302579,-0.165241,0.190983,-0.176027,0.001821,-0.042947,0.114809,0.040696,0.287262,0.280605,-0.050773,-0.090065,0.011124,0.458454
0.199775533109,0.0,0.970833333333,0.119402985075,0.259701492537,0.195564516129,1.0,0.502645502646,0.00186567164179,0.00739217574638,0.00717607606641,0.000952238302238,0.0271662763466,0.545454545455,0.0,0.0,0.1695,0.03647,-0.087428,-0.272022,-0.087343,0.07733,-0.0254,-0.15199,0.028033,-0.058034,-0.328672,0.243236,-0.060754,-0.14032,-0.176494,-0.234304,0.063034,-0.123266,0.002233,0.180503
0.047138047138,0.0305385139741,0.454166666667,0.388059701493,0.185074626866,0.443548387097,0.942105263158,0.293650793651,0.00559701492537,0.00944844998568,0.00541655741551,0.00106134165808,0.0707259953162,0.636363636364,0.0,0.142857142857,0.124315,-0.159248,0.085855,0.366274,0.437747,0.209322,0.216885,-0.092764,-0.083,0.178208,0.241982,0.134553,0.08589,0.334183,-0.036847,-0.416288,0.05777,-0.029209,-0.103097,0.114104
0.214365881033,0.0558963871847,0.883333333333,0.492537313433,0.0417910447761,0.578629032258,1.0,0.0582010582011,0.080223880597,0.075665686249,0.0503291334888,0.0289795447165,0.0922716627635,0.454545454545,0.166666666667,0.714285714286,-0.06896,-0.033848,0.063848,0.198291,-0.019318,0.092161,-0.120993,-0.07903,-0.175582,0.158805,-0.13325,0.089535,-0.310033,-0.103504,-0.343948,-0.4454,0.055665,-0.307361,0.14395,0.327262
0.0129068462402,0.0,0.470833333333,0.164179104478,0.208955223881,0.155241935484,1.0,0.383597883598,0.0,0.00520575756787,0.00427804534728,0.000490978257601,0.0182669789227,0.0909090909091,0.0,0.142857142857,-0.133484,0.138506,-0.093214,0.032037,0.026431,0.187896,0.037564,-0.21019,0.042893,0.064875,0.102283,0.3337,0.018991,-0.283281,-0.017796,0.017771,0.040062,0.247574,-0.33983,-0.029872
0.182940516274,0.112065439673,0.795833333333,0.0,0.188059701493,0.514112903226,1.0,0.410052910053,0.106343283582,0.123376454359,0.161999917199,0.0515228691516,0.192037470726,0.727272727273,0.0833333333333,0.285714285714,0.072711,-0.006177,0.220872,0.320042,-0.105602,0.033841,0.22351,0.009695,0.270025,-0.106568,0.305779,0.243221,-0.142626,0.019261,-0.249125,-0.185504,-0.466414,0.022056,-0.080129,0.126572
0.136924803591,0.105112474438,0.9625,0.626865671642,0.155223880597,0.114919354839,1.0,0.380952380952,0.287313432836,0.28550977381,0.256717221203,0.181065363879,0.196955503513,0.0909090909091,0.0,0.0,0.036393,-0.147379,-0.206303,0.126098,-0.028338,0.120043,-0.05308,0.099715,-0.073125,0.351664,-0.079636,0.007278,0.200555,0.414981,-0.077193,-0.233734,0.064417,-0.061355,-0.085237,-0.144647
0.191919191919,0.0546693933197,0.354166666667,0.507462686567,0.217910447761,0.622983870968,1.0,0.201058201058,0.0261194029851,0.0420625211484,0.0410899355533,0.0087184237926,0.168149882904,0.181818181818,0.0,0.142857142857,-0.063764,0.194058,-0.01068,-0.017279,-0.142592,-0.25708,0.008709,-0.036331,-0.002186,-0.158564,0.007237,0.140804,-0.082429,-0.152626,-0.001264,0.116703,0.102023,0.309409,-0.199944,-0.097884
0.231200897868,0.078936605317,0.529166666667,0.417910447761,0.164179104478,0.629032258065,1.0,0.179894179894,0.0111940298507,0.0135609984643,0.0208589211046,0.00226413426645,0.116861826698,0.545454545455,0.416666666667,0.428571428571,0.120356,0.304933,-0.031512,0.062483,-0.252808,-0.272773,-0.177477,0.061038,-0.489821,0.132439,-0.376453,0.011601,-0.18082,-0.032787,-0.183832,-0.568953,0.30538,-0.169909,-0.204108,0.008396
